C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_03_614.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_03_614.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_03_614.jpg, 0, 1, 0, 30.19028
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_03_730.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_03_730.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_03_730.jpg, 0, 1, 0, 30.19029
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_03_841.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_03_841.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_03_841.jpg, 0, 1, 0, 30.19029
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_03_956.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_03_956.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_03_956.jpg, 0.0727659, 1, 0, 30.18904
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_04_076.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_04_076.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_04_076.jpg, 0.14229, 1, 0, 30.19004
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_04_205.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_04_205.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_04_205.jpg, 0, 1, 0, 30.19003
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_04_324.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_04_324.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_04_324.jpg, 0, 1, 0, 30.19028
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_04_437.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_04_437.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_04_437.jpg, 0, 1, 0, 30.19031
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_04_561.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_04_561.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_04_561.jpg, 0, 1, 0, 30.19031
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_04_676.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_04_676.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_04_676.jpg, 0.3448434, 1, 0, 30.16479
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_04_786.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_04_786.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_04_786.jpg, 0.0155637, 1, 0, 30.18944
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_04_901.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_04_901.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_04_901.jpg, 0, 1, 0, 30.19003
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_05_023.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_05_023.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_05_023.jpg, 0, 1, 0, 30.19029
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_05_132.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_05_132.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_05_132.jpg, 0, 1, 0, 30.1903
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_05_245.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_05_245.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_05_245.jpg, 0, 1, 0, 30.19029
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_05_347.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_05_347.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_05_347.jpg, 0, 1, 0, 30.19029
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_05_466.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_05_466.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_05_466.jpg, 0, 1, 0, 30.1903
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_05_584.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_05_584.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_05_584.jpg, 0, 1, 0, 30.19029
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_05_698.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_05_698.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_05_698.jpg, 0, 1, 0, 30.19031
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_05_811.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_05_811.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_05_811.jpg, 0, 1, 0, 30.19031
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_05_919.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_05_919.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_05_919.jpg, 0, 1, 0, 30.19029
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_06_026.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_06_026.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_06_026.jpg, 0, 1, 0, 30.1903
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_06_135.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_06_135.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_06_135.jpg, 0, 1, 0, 30.19028
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_06_248.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_06_248.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_06_248.jpg, 0, 1, 0, 30.1903
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_06_366.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_06_366.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_06_366.jpg, 0.2095809, 1, 0, 30.18318
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_06_484.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_06_484.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_06_484.jpg, 0, 1, 0, 30.18987
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_06_594.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_06_594.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_06_594.jpg, 0, 1, 0, 30.19024
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_06_710.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_06_710.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_06_710.jpg, 0, 1, 0, 30.19031
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_06_827.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_06_827.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_06_827.jpg, 0, 1, 0, 30.19031
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_06_944.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_06_944.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_06_944.jpg, 0, 1, 0, 30.19029
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_07_048.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_07_048.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_07_048.jpg, 0, 1, 0, 30.19029
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_07_164.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_07_164.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_07_164.jpg, 0, 1, 0, 30.1903
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_07_279.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_07_279.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_07_279.jpg, 0, 1, 0, 30.19029
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_07_397.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_07_397.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_07_397.jpg, 0, 1, 0, 30.19029
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_07_502.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_07_502.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_07_502.jpg, 0, 1, 0, 30.1903
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_07_623.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_07_623.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_07_623.jpg, 0, 1, 0, 30.1903
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_07_728.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_07_728.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_07_728.jpg, 0.3141645, 1, 0, 30.16786
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_07_840.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_07_840.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_07_840.jpg, 0, 1, 0, 30.18906
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_07_945.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_07_945.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_07_945.jpg, 0, 1, 0, 30.19014
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_08_053.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_08_053.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_08_053.jpg, 0, 1, 0, 30.19028
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_08_169.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_08_169.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_08_169.jpg, 0, 1, 0, 30.19029
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_08_274.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_08_274.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_08_274.jpg, 0, 1, 0, 30.19029
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_08_391.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_08_391.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_08_391.jpg, 0, 1, 0, 30.19015
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_08_501.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_08_501.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_08_501.jpg, 0, 1, 0, 30.19011
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_08_611.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_08_611.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_08_611.jpg, 0, 1, 0, 30.19043
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_08_714.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_08_714.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_08_714.jpg, 0, 1, 0, 30.19022
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_08_814.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_08_814.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_08_814.jpg, 0, 1, 0, 30.19067
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_08_922.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_08_922.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_08_922.jpg, 0, 1, 0, 30.19043
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_09_026.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_09_026.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_09_026.jpg, 0.1465404, 1, 0, 30.18566
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_09_132.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_09_132.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_09_132.jpg, 0, 1, 0, 30.19001
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_09_239.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_09_239.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_09_239.jpg, 0, 1, 0, 30.19019
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_09_341.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_09_341.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_09_341.jpg, 0, 1, 0, 30.19023
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_09_442.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_09_442.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_09_442.jpg, 0, 1, 0, 30.19022
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_09_547.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_09_547.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_09_547.jpg, 0, 1, 0, 30.19021
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_09_649.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_09_649.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_09_649.jpg, 0, 1, 0, 30.19022
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_09_752.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_09_752.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_09_752.jpg, 0.2173278, 1, 0, 30.17781
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_09_858.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_09_858.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_09_858.jpg, 0, 1, 0, 30.18981
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_09_959.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_09_959.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_09_959.jpg, 0, 1, 0, 30.19006
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_10_063.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_10_063.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_10_063.jpg, 0, 1, 0, 30.19046
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_10_170.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_10_170.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_10_170.jpg, 0, 1, 0, 30.19037
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_10_272.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_10_272.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_10_272.jpg, 0, 1, 0, 30.19034
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_10_379.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_10_379.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_10_379.jpg, 0.2889267, 1, 0, 30.16915
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_10_488.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_10_488.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_10_488.jpg, 0, 1, 0, 30.18945
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_10_591.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_10_591.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_10_591.jpg, 0, 1, 0, 30.19003
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_10_694.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_10_694.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_10_694.jpg, 0, 1, 0, 30.19014
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_10_795.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_10_795.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_10_795.jpg, 0, 1, 0, 30.19009
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_10_903.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_10_903.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_10_903.jpg, 0, 1, 0, 30.18945
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_11_005.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_11_005.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_11_005.jpg, 0, 1, 0, 30.19042
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_11_113.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_11_113.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_11_113.jpg, 0.1620249, 1, 0, 30.18197
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_11_218.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_11_218.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_11_218.jpg, 0, 1, 0, 30.19048
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_11_326.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_11_326.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_11_326.jpg, 0, 1, 0, 30.19041
C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\center_2024_03_15_01_13_11_427.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\left_2024_03_15_01_13_11_427.jpg, C:\Users\i3jj5\OneDrive\Desktop\simulator-windows-64\data\IMG\right_2024_03_15_01_13_11_427.jpg, 0, 1, 0, 30.19043
